Price,Close,High,Low,Open,Volume,LogReturn
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,
Date,,,,,,
2015-04-21,28.2733097076416,28.56069745208385,28.21984071824791,28.538421256044888,129740400,-0.005421964765453945
2015-04-22,28.654268264770508,28.709963859064892,28.141869817078955,28.29113360186119,150618000,0.013384171877036177
2015-04-23,28.888185501098633,29.055272255411648,28.547328794251175,28.58297478435791,183083600,0.008130293706460805
2015-04-24,29.02409553527832,29.102070747755697,28.790173297236393,29.07088134264279,178103600,0.004693660179174991
2015-04-27,29.55208396911621,29.659021968564115,29.217910369468203,29.47633876904951,387816800,0.018027899331821574
2015-04-28,29.086467742919922,29.973140686476548,28.86591535661162,29.955321087077223,475696000,-0.015881224852174067
2015-04-29,28.65872573852539,29.315933091372774,28.582980543827464,28.997355913995918,253544400,-0.014815079912741818
2015-04-30,27.881208419799805,28.658718261094478,27.754222562054288,28.658718261094478,332781600,-0.027505031528746792
2015-05-01,28.727781295776367,28.99066621763661,27.91462713625197,28.092851983674798,234050400,0.029911715404496345
2015-05-04,28.67208480834961,29.088690071472158,28.574060040556066,28.850311349848,203953200,-0.001940649297184484
2015-05-05,28.02602767944336,28.61639970242869,28.021571079442587,28.549564299976254,197085600,-0.02279035628664473
2015-05-06,27.85002899169922,28.23766990141353,27.48243768262942,28.19534070045974,288564000,-0.006299631014660535
2015-05-07,28.02228546142578,28.2057300178266,27.744880165955735,27.912664883644084,175763600,0.006166095576627391
2015-05-08,28.550241470336914,28.550241470336914,28.21243450683362,28.339950794053617,222201600,0.018665290927433444
2015-05-11,28.259416580200195,28.536820128929442,28.10505411598105,28.498789341360546,168143200,-0.010238661548567883
2015-05-12,28.15874671936035,28.38469554660554,27.923847463430953,28.098343273301168,192640000,-0.0035687077279297377
2015-05-13,28.1900691986084,28.45405054686139,28.15874952227282,28.22138887494398,138776800,0.0011117352499383632
2015-05-14,28.8477840423584,28.8477840423584,28.447339366300305,28.50326760345633,180814000,0.023063420535633997
2015-05-15,28.807518005371094,28.968591605131238,28.682239297466264,28.874632574202614,152832000,-0.0013967854509057708
2015-05-18,29.12518882751465,29.243756415162714,28.715793728930535,28.72026894363102,203531600,0.010967000283423302
2015-05-19,29.098339080810547,29.279545986994837,29.00214075696194,29.23703998903299,178532800,-0.0009222989252610969
2015-05-20,29.09610939025879,29.30192492051367,28.935035772913377,29.08268715774486,145819600,-7.662897789836084e-05
2015-05-21,29.393651962280273,29.4473443130518,29.04466021623933,29.09835256701086,158921600,0.010174264070470571
2015-05-22,29.650903701782227,29.747102015535127,29.395871154364006,29.440616461367767,182384000,0.008713872579809314
2015-05-26,28.9976749420166,29.73369254683019,28.885818453687776,29.66434207024058,282790400,-0.022276951600997245
2015-05-27,29.53905487060547,29.58827199011764,29.093868308093384,29.158743558220227,183332800,0.018497629330629702
2015-05-28,29.48089027404785,29.51892106333219,29.328767116910498,29.49878771846198,122933200,-0.0019710155692410033
2015-05-29,29.14531898498535,29.40706269211823,29.06030698291906,29.357845576562823,203538000,-0.011447949924421191
2015-06-01,29.2034854888916,29.39364285204603,29.093868333726718,29.145321353775305,128451200,0.001993752012525627
2015-06-02,29.073740005493164,29.230338406743176,28.93056383669471,29.051367342347824,134670400,-0.004452706753463797
2015-06-03,29.109529495239258,29.292975762426405,29.060312370559238,29.23033640621345,123934000,0.0012302331775808657
2015-06-04,28.93950653076172,29.21243659513627,28.83883638882423,28.988723651458024,153800400,-0.0058579250342758
2015-06-05,28.78067398071289,29.01333739531543,28.715798717434605,28.970831382248278,142507200,-0.00550355004258788
2015-06-08,28.59051513671875,28.905951209345766,28.373513306351683,28.83659732877997,210699200,-0.0066290953105545775
2015-06-09,28.505502700805664,28.65315406199824,28.102820428705932,28.34442910924805,224301600,-0.0029778783864569894
2015-06-10,28.83211898803711,28.935025008085386,28.601693272575396,28.617353106947167,156349200,0.011392862502136563
2015-06-11,28.767240524291992,29.12294321025097,28.742631969148345,28.899230313886143,141563600,-0.002252750437920669
2015-06-12,28.449569702148438,28.709077491053847,28.436147474030577,28.677757820916163,147544800,-0.011104222169904074
2015-06-15,28.39365005493164,28.465238137846903,28.122957563070962,28.210205485786613,175955600,-0.001967505200967629
2015-06-16,28.545772552490234,28.601700790918624,28.270606575227426,28.418256237145286,125976400,0.005343322869498251
2015-06-17,28.478656768798828,28.608408971477548,28.3533763669517,28.572615790088516,131672400,-0.0023539320070683264
2015-06-18,28.608415603637695,28.704612254438228,28.460765922638398,28.463003530367136,141628800,0.0045460050030356565
2015-06-19,28.32206153869629,28.59499163400827,28.277319627606737,28.570383070870665,218867600,-0.010059865796035957
2015-06-22,28.54800796508789,28.648678103801466,28.429440381822584,28.521161798260287,136157200,0.00794609949402137
2015-06-23,28.41825294494629,28.548006852699064,28.384695664417926,28.518924786531382,121075600,-0.004555512068576464
2015-06-24,28.659870147705078,29.03794563197054,28.438394774299702,28.45852812333901,221123600,0.008466243557805321
2015-06-25,28.523399353027344,28.90371066168334,28.523399353027344,28.827649082669843,127752400,-0.004773111260188215
2015-06-26,28.355613708496094,28.633017262140346,28.301923083518474,28.56142919323879,176267200,-0.0058997553641555196
2015-06-29,27.858972549438477,28.292976205511472,27.84778792635272,28.067025654929786,196645600,-0.017669936367121004
2015-06-30,28.060314178466797,28.21467665349399,27.932797870729548,28.091633853574592,177482800,0.007201182664896162
2015-07-01,28.32206153869629,28.398124835701932,28.185596491040297,28.38917611212512,120955200,0.009284789343318467
2015-07-02,28.286264419555664,28.342192654041153,28.136375453970906,28.284026812273847,108844000,-0.0012647299953228363
2015-07-06,28.187837600708008,28.239292340968817,27.930567312993396,27.95070237024144,112241600,-0.0034857364698748774
2015-07-07,28.118480682373047,28.221388432547396,27.68895052960031,28.163222588781263,187787200,-0.0024635584612093366
2015-07-08,27.420503616333008,27.883589479587133,27.413792499108208,27.8477962854566,243046400,-0.025135994977962917
2015-07-09,26.86121368408203,27.75382787155724,26.671058019032134,27.70684835714216,314380000,-0.020607665085215287
2015-07-10,27.579334259033203,27.706850581768144,27.116248486280572,27.27955970294542,245418000,0.026383357900561042
2015-07-13,28.111766815185547,28.134137766199725,27.811990609854252,27.970826580887323,165762000,0.019121503028051805
2015-07-14,28.100582122802734,28.270604432641733,27.973065817122052,28.196778753880743,127072400,-0.00039794432154936847
2015-07-15,28.37127685546875,28.445102540173007,28.093873269458246,28.125192946582285,134596800,0.00958696281132949
2015-07-16,28.749338150024414,28.762763788916512,28.489832122301163,28.577080000369588,144889600,0.013237491059229048
2015-07-17,28.9976749420166,28.9976749420166,28.704611488769334,28.876871436600684,184658800,0.008600906249454079
2015-07-20,29.54576301574707,29.747103251277366,29.23927403526001,29.29967747135422,235600800,0.018724697650729413
2015-07-21,29.250469207763672,29.735925916150965,29.154274274513167,29.72026778418432,307025600,-0.010044735169571686
2015-07-22,28.013336181640625,28.075975535245707,27.29074259416629,27.29074259416629,461802400,-0.043214925854743375
2015-07-23,27.999914169311523,28.431678532431583,27.977541508454113,28.232574139720224,203998000,-0.0004792441967533893
2015-07-24,27.852262496948242,28.12966607925639,27.718035067237487,28.035707049138296,168649200,-0.005287243045567516
2015-07-27,27.465238571166992,27.653158339783495,27.31982651671652,27.536826648069855,177822000,-0.013993048615805267
2015-07-28,27.601699829101562,27.720269112015007,27.416019400149505,27.601699829101562,134472400,0.0049562057101653215
2015-07-29,27.514455795288086,27.628549879982344,27.35338219496546,27.5502506872684,148046800,-0.003165826995434133
2015-07-30,27.37575912475586,27.4205010399138,27.228107732504274,27.364572792569046,134513200,-0.005053613505264361
2015-07-31,27.136381149291992,27.436155678960716,27.04913323652009,27.427206956266886,171540000,-0.008782612935246226
2015-08-03,26.496559143066406,27.42049290049796,26.29074195676792,27.181120141188885,279904000,-0.023860424497734557
2015-08-04,25.646448135375977,26.331009100995956,25.3354873237516,26.268369758624726,496554400,-0.03260979312990165
2015-08-05,25.816482543945312,26.2728573041617,25.07822890396103,25.268384627352475,397250400,0.0066080584629538055
2015-08-06,25.872657775878906,26.18053246588094,25.645686153762345,26.061428171904467,211612000,0.0021735805123645597
2015-08-07,25.96030044555664,26.12435088723745,25.731081088934953,25.749059548342213,154681600,0.0033817384231822852
2015-08-10,26.90414810180664,26.964823257152304,26.18727291592603,26.18727291592603,219806400,0.035712014075138694
2015-08-11,25.50410270690918,26.558066106440315,25.46814750972999,26.474917034026074,388331200,-0.05344114955770125
2015-08-12,25.897377014160156,25.937827689726046,24.636666292630203,25.288370859182763,404870000,0.015302360302502411
2015-08-13,25.87714385986328,26.15805075865789,25.74006115608994,26.07714943464347,194143200,-0.0007815873516668607
2015-08-14,26.059179306030273,26.137832919914096,25.62096508973455,25.69062947424305,171718000,0.007009976082307865
2015-08-17,26.328845977783203,26.438961016033268,25.95580074582604,26.077152747263195,163538800,0.010295064648141273
2015-08-18,26.180530548095703,26.391773145799746,26.07041549195047,26.164799825789242,138242800,-0.005649117697709506
2015-08-19,25.84568977355957,26.185024169338757,25.771529919705788,26.09063983599038,193146000,-0.01287217852268754
2015-08-20,25.315336227416992,25.69736901700774,25.08611518204649,25.636693866480293,274006400,-0.020733460070469133
2015-08-21,23.766977310180664,25.146792204570744,23.742257359750216,24.816445334745744,513102000,-0.06311327785903474
2015-08-24,23.1737003326416,24.450141580271602,20.674751491642034,21.31971446518457,648825200,-0.025279079918377433
2015-08-25,23.313034057617188,24.969262403230108,23.25910039184671,24.969262403230108,414406400,0.005994576476439641
2015-08-26,24.650148391723633,24.695092820042845,23.60742188113359,24.065860536453663,387098400,0.05577031463942958
2015-08-27,25.376008987426758,25.447921095676033,24.724304542000255,25.22094952201045,338464400,0.029021279203923292
2015-08-28,25.45915985107422,25.463653608053637,25.0658901063542,25.207466597226198,212657600,0.0032713941825771547
2015-08-31,25.34004783630371,25.73781121654214,25.169255976398404,25.175997467068964,224917200,-0.004689531135726215
2015-09-01,24.207439422607422,25.14229693113925,24.12653807774639,24.75352264315936,307383600,-0.04572606259165207
2015-09-02,25.24567413330078,25.24567413330078,24.524305132975673,24.771504674895464,247555200,0.04199481951281599
2015-09-03,24.802961349487305,25.344549072277275,24.728801501184112,25.279378452361136,212935600,-0.0176917642949984
2015-09-04,24.555755615234375,24.820931784448042,24.384965462840167,24.48833899124284,199985200,-0.01001678392065524
2015-09-08,25.238933563232422,25.295114967630692,24.7917300642879,25.113087766026823,219374400,0.02744151355237833
2015-09-09,24.753524780273438,25.623211740834503,24.6681279563695,25.564784320239447,340043200,-0.019419890688285212
2015-09-10,25.297359466552734,25.45691442888302,24.697342555848657,24.780489926424618,251571200,0.021732127136524233
2015-09-11,25.66590690612793,25.66590690612793,25.11532995053779,25.122071443252118,199662000,0.014463510311801653
2015-09-14,25.913108825683594,26.268175691174548,25.811982989781118,26.198511302642633,233453600,0.009585441242031595
2015-09-15,26.131088256835938,26.1872696477268,25.713098571446302,26.05243465249272,173364800,0.00837675352892652
2015-09-16,26.16029930114746,26.18951300229648,25.942315266633322,26.12434239402279,148694000,0.001117241240448583
2015-09-17,25.600738525390625,26.178283216885045,25.55579409368311,25.99176228223071,256450400,-0.02162176798143604
2015-09-18,25.495119094848633,25.68613722991624,25.140053943468565,25.216459825879372,297141200,-0.004134173919102825
2015-09-21,25.890628814697266,25.926585723451588,25.542305262368583,25.544551283275897,200888000,0.015394055607450108
2015-09-22,25.483882904052734,25.659168594435812,25.28612328247574,25.479387432005858,201384800,-0.015834872043130388
2015-09-23,25.690624237060547,25.78051479796886,25.461404935538205,25.535563062356704,143026800,0.008079900298476871
2015-09-24,25.84343910217285,25.95580188087795,25.252411503411206,25.450169376705002,200878000,0.005930652586605685
2015-09-25,25.77826690673828,26.223224237560725,25.623205732971094,26.167042851647377,224607600,-0.0025249932673381678
2015-09-28,25.268144607543945,25.746809472755803,25.268144607543945,25.585006781833457,208436000,-0.0199872730086418
2015-09-29,24.50857162475586,25.508601501548267,24.238901609957985,25.355788035957435,293461600,-0.03052157737369965
2015-09-30,24.787229537963867,25.06588874762334,24.43441048326375,24.758014118361228,265892000,0.011305663961419089
2015-10-01,24.62542724609375,24.634416474225127,24.115299265387996,24.510816730568678,255716400,-0.006549045556693651
2015-10-02,24.805213928222656,24.946792169596502,24.16924171102244,24.272615293021488,232079200,0.007274333112223357
2015-10-05,24.895097732543945,25.02768670699786,24.51081722343039,24.692844381821025,208258800,0.003617035761473736
2015-10-06,25.014204025268555,25.110836094269658,24.668126422672046,24.861390560674252,192787200,0.004772918660069007
2015-10-07,24.895097732543945,25.117575561079164,24.58722480682349,25.110834068475068,187062400,-0.004772918660069014
2015-10-08,24.60745620727539,24.762517438871896,24.317559942104758,24.762517438871896,247918400,-0.011621411006351768
2015-10-09,25.19622802734375,25.232183222001257,24.60519876301035,24.71980926786326,211064400,0.023644806989213195
